Hourly Obs

Month/Year: 04/2012
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20120425,1553,12,FEW014 OVC047, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 7, ,260, , , ,29.30, ,8, ,023, ,29.64, ,AA, , , ,29.64, 
94274,20120425,1626,12,FEW009 BKN043 OVC050, , 2.50, ,+RA BR, ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 7, ,260, , , ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20120425,1653,12,FEW007 BKN055 OVC070, , 3.00, ,-RA BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 3, ,260, , , ,29.31, , , , , ,29.65, ,AA, ,0.11, ,29.65, 
94274,20120425,1735,12,SCT007 BKN016 OVC022, , 4.00, , , ,54, ,12.0, ,54, ,12.2, ,54, ,12.0, ,100, , 6, ,270, , , ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20120425,1753,12,FEW007 BKN020 OVC045, , 5.00, ,-RA BR, ,54, ,12.2, ,53, ,11.9, ,53, ,11.7, , 96, , 5, ,270, , , ,29.31, , , , , ,29.65, ,AA, ,0.03, ,29.65, 
94274,20120425,1853,12,SCT016 BKN027 OVC033, , 6.00, ,-RA BR, ,53, ,11.7, ,52, ,11.3, ,52, ,11.1, , 96, , 0, ,000, , , ,29.29, ,8, ,002, ,29.63, ,AA, ,0.05, ,29.63, 
94274,20120425,1953,12,FEW007 BKN026 OVC031, , 4.00, ,RA BR, ,53, ,11.7, ,52, ,11.0, ,51, ,10.6, , 93, , 0, ,000, , , ,29.31, , , , , ,29.64, ,AA, ,0.15, ,29.65, 
94274,20120425,2002,12,SCT007 BKN013 OVC026, , 5.00, ,RA BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 7, ,280, , , ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20120425,2017,12,SCT007 BKN015 OVC020, , 5.00, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 7, ,270, , , ,29.32, , , , , ,M, ,SP, , , ,29.66, 
94274,20120425,2025,12,BKN007 BKN013 OVC024, , 5.00, ,RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 8, ,290, , , ,29.32, , , , , ,M, ,SP, , , ,29.66, 
94274,20120425,2051,12,SCT005 BKN018 OVC024, , 7.00, ,-RA, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 6, ,280, , , ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20120425,2053,12,SCT005 BKN020 OVC024, , 6.00, ,-RA BR, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 6, ,280, , , ,29.31, , , , , ,29.65, ,AA, ,0.09, ,29.65, 
94274,20120425,2153,12,SCT008 BKN014 OVC025, , 7.00, ,-RA, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 3, ,210, , , ,29.32, ,1, ,008, ,29.66, ,AA, ,0.07, ,29.66, 
94274,20120425,2204,12,FEW006 SCT018 OVC036, , 7.00, ,-RA, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20120425,2253,12,FEW004 OVC036, , 9.00, ,-RA, ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 0, ,000, , , ,29.31, , , , , ,29.64, ,AA, ,0.02, ,29.65, 
94274,20120425,2353,12,OVC040, ,10.00, ,-RA, ,48, ,8.9, ,47, ,8.6, ,47, ,8.3, , 96, , 0, ,000, , , ,29.30, , , , , ,29.64, ,AA, ,0.02, ,29.64, 
94274,20120426,0047,12,FEW001 BKN035 OVC050, , 2.00, ,-RA BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0051,12,FEW001 BKN031 OVC050, , 1.25, ,-RA BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0053,12,FEW001 BKN031 OVC050, , 1.25, ,-RA BR, ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 0, ,000, , , ,29.29, ,6, ,009, ,29.63, ,AA, ,0.02, ,29.63, 
94274,20120426,0103,12,FEW018 BKN035 OVC050, , 3.00, ,BR, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0119,12,SCT012 BKN018 OVC050, , 7.00, ,-RA, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0132,12,SCT008 BKN018 OVC038, , 8.00, ,-RA, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0151,12,FEW008 SCT023 OVC050, , 8.00, ,-RA, ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 0, ,000, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0153,12,FEW006 SCT021 OVC055, , 9.00, ,-RA, ,48, ,8.9, ,48, ,8.8, ,48, ,8.9, ,100, , 0, ,000, , , ,29.29, , , , , ,29.62, ,AA, ,0.03, ,29.63, 
94274,20120426,0253,12,FEW038 SCT065 OVC090, ,10.00, , , ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, , 3, ,170, , , ,29.28, , , , , ,29.62, ,AA, ,0.01, ,29.62, 
94274,20120426,0353,12,SCT029 BKN047 OVC100, ,10.00, , , ,49, ,9.4, ,48, ,9.1, ,48, ,8.9, , 96, , 0, ,000, , , ,29.28, ,6, ,006, ,29.61, ,AA, ,  T, ,29.62, 
94274,20120426,0418,12,FEW008 BKN019 OVC047, ,10.00, , , ,48, ,9.0, ,48, ,8.8, ,48, ,9.0, ,100, , 3, ,170, , , ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20120426,0432,12,BKN006 OVC020, , 5.00, ,-RA BR, ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 9, ,240, , , ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20120426,0443,12,BKN004 OVC008, , 3.00, ,-RA BR, ,46, ,8.0, ,46, ,7.7, ,46, ,8.0, ,100, , 5, ,260, , , ,29.27, , , , , ,M, ,SP, , , ,29.61, 
94274,20120426,0453,12,BKN004 OVC008, , 4.00, ,-RA BR, ,47, ,8.3, ,47, ,8.0, ,46, ,7.8, , 96, , 8, ,260, , , ,29.28, , , , , ,29.62, ,AA, ,0.02, ,29.62, 
94274,20120426,0517,12,SCT004 BKN012 OVC016, , 9.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 5, ,260, , , ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20120426,0528,12,BKN004 BKN010 OVC017, , 6.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,VR , , , ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20120426,0538,12,BKN006 BKN010 OVC019, , 6.00, ,BR, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,260, , , ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20120426,0553,12,SCT006 BKN010 OVC025, ,10.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.28, , , , , ,29.62, ,AA, ,0.01, ,29.62, 
94274,20120426,0638,12,SCT010 OVC031, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,220, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0651,12,SCT008 BKN029 OVC035, , 9.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,210, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20120426,0653,12,SCT008 BKN029 OVC035, , 9.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 6, ,200, , , ,29.30, ,3, ,007, ,29.64, ,AA, ,  T, ,29.64, 
94274,20120426,0751,12,FEW008 BKN047 OVC055, ,10.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 6, ,210, , , ,29.30, , , , , ,M, ,SP, , , ,29.64, 
94274,20120426,0753,12,FEW008 BKN047 OVC055, ,10.00, ,-RA, ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 7, ,210, , , ,29.30, , , , , ,29.64, ,AA, ,0.02, ,29.64, 
94274,20120426,0853,12,SCT010 BKN049 BKN060, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 9, ,190, ,16, ,29.32, , , , , ,29.67, ,AA, ,  T, ,29.66, 
94274,20120426,0953,12,SCT012 BKN040 BKN065, ,10.00, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, ,10, ,200, , , ,29.35, ,3, ,017, ,29.69, ,AA, , , ,29.69, 
94274,20120426,1053,12,FEW043 BKN055 OVC070, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, ,10, ,190, , , ,29.36, , , , , ,29.70, ,AA, ,  T, ,29.70, 
94274,20120426,1153,12,FEW027 OVC070, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 8, ,190, ,17, ,29.39, , , , , ,29.73, ,AA, , , ,29.73, 
94274,20120426,1253,12,SCT027 SCT065, ,10.00, , , ,52, ,11.1, ,47, ,8.4, ,42, ,5.6, , 69, ,10, ,170, , , ,29.41, ,3, ,021, ,29.75, ,AA, , , ,29.75, 
94274,20120426,1353,12,FEW025 SCT050, ,10.00, , , ,54, ,12.2, ,45, ,7.3, ,35, ,1.7, , 49, ,17, ,240, ,30, ,29.44, , , , , ,29.78, ,AA, ,0.01, ,29.78, 
94274,20120426,1453,12,FEW110, ,10.00, , , ,54, ,12.2, ,45, ,7.3, ,35, ,1.7, , 49, ,11, ,210, ,18, ,29.46, , , , , ,29.80, ,AA, ,  T, ,29.80, 
94274,20120426,1553,12,SCT014 SCT040 SCT080, , 8.00, ,-RA, ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, , 8, ,240, ,24, ,29.50, ,3, ,030, ,29.84, ,AA, ,0.01, ,29.84, 
94274,20120426,1653,12,OVC040, , 8.00, ,-RA, ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 5, ,240, , , ,29.52, , , , , ,29.86, ,AA, ,0.04, ,29.86, 
94274,20120426,1751,12,SCT017 BKN027 OVC036, , 4.00, ,RA BR, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 9, ,230, , , ,29.55, , , , , ,M, ,SP, , , ,29.89, 
94274,20120426,1753,12,SCT015 BKN030 OVC038, , 3.00, ,RA BR, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 8, ,220, , , ,29.55, , , , , ,29.89, ,AA, ,0.04, ,29.89, 
94274,20120426,1853,12,FEW023 BKN041 OVC055, ,10.00, ,-RA, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 9, ,190, , , ,29.57, ,1, ,022, ,29.91, ,AA, ,0.01, ,29.91, 
94274,20120426,1953,12,FEW020 BKN034 BKN100, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 8, ,210, , , ,29.61, , , , , ,29.95, ,AA, ,0.01, ,29.95, 
94274,20120426,2020,12,FEW017 BKN027 OVC036, , 9.00, ,-RA, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 6, ,220, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20120426,2051,12,SCT024 OVC030, ,10.00, ,-RA, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 8, ,190, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20120426,2053,12,SCT024 OVC030, ,10.00, ,-RA, ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, ,10, ,200, , , ,29.64, , , , , ,29.99, ,AA, ,0.01, ,29.98, 
94274,20120426,2153,12,FEW030, ,10.00, , , ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, , 8, ,180, , , ,29.67, ,1, ,036, ,30.02, ,AA, ,0.02, ,30.01, 
94274,20120426,2225,12,BKN028 OVC110, ,10.00, , , ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, ,11, ,190, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20120426,2253,12,FEW024 OVC036, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, ,13, ,190, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20120426,2346,12,BKN024 OVC034, ,10.00, , , ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, ,11, ,190, , , ,29.74, , , , , ,M, ,SP, , , ,30.08, 
94274,20120426,2353,12,BKN024 BKN030 OVC036, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, ,10, ,190, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20120427,0021,12,SCT027 BKN036 OVC044, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,11, ,180, , , ,29.76, , , , , ,M, ,SP, , , ,30.10, 
94274,20120427,0053,12,SCT025 BKN045 BKN080, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,13, ,190, , , ,29.77, ,1, ,032, ,30.11, ,AA, , , ,30.11, 
94274,20120427,0153,12,FEW042, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, ,11, ,180, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20120427,0253,12,FEW025 OVC041, ,10.00, ,-RA, ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, , 9, ,170, , , ,29.82, , , , , ,30.16, ,AA, ,  T, ,30.16, 
94274,20120427,0320,12,BKN028 BKN044, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,10, ,180, , , ,29.84, , , , , ,M, ,SP, , , ,30.18, 
94274,20120427,0338,12,BKN030 OVC036, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,10, ,180, , , ,29.85, , , , , ,M, ,SP, , , ,30.19, 
94274,20120427,0353,12,BKN030 OVC036, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,10, ,180, , , ,29.85, ,3, ,027, ,30.19, ,AA, ,  T, ,30.19, 
94274,20120427,0446,12,BKN026 OVC036, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 8, ,190, , , ,29.87, , , , , ,M, ,SP, , , ,30.21, 
94274,20120427,0453,12,BKN024 BKN032 OVC043, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 7, ,200, , , ,29.87, , , , , ,30.22, ,AA, , , ,30.21, 
94274,20120427,0553,12,BKN028 OVC040, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, , 8, ,170, , , ,29.89, , , , , ,30.24, ,AA, ,  T, ,30.23, 
94274,20120427,0610,12,FEW028 BKN038 BKN045, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, ,13, ,180, , , ,29.90, , , , , ,M, ,SP, , , ,30.24, 
94274,20120427,0653,12,SCT010 SCT027 BKN038, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, ,11, ,180, , , ,29.91, ,1, ,020, ,30.25, ,AA, , , ,30.25, 
94274,20120427,0753,12,SCT010 BKN035 BKN065, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, ,13, ,190, ,21, ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20120427,0853,12,SCT028 BKN050 BKN065, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, ,15, ,180, ,22, ,29.93, , , , , ,30.28, ,AA, , , ,30.27, 
94274,20120427,0953,12,SCT024 BKN043, ,10.00, , , ,51, ,10.6, ,46, ,7.6, ,40, ,4.4, , 66, ,10, ,210, , , ,29.95, ,1, ,013, ,30.29, ,AA, , , ,30.29, 
94274,20120427,1053,12,FEW029 SCT046, ,10.00, , , ,51, ,10.6, ,46, ,7.6, ,40, ,4.4, , 66, , 9, ,190, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20120427,1108,12,BKN029 BKN039, ,10.00, , , ,54, ,12.0, ,47, ,8.2, ,39, ,4.0, , 57, , 8, ,230, ,16, ,29.95, , , , , ,M, ,SP, , , ,30.29, 
94274,20120427,1133,12,FEW027 SCT034 OVC043, ,10.00, ,-RA, ,48, ,9.0, ,44, ,6.5, ,39, ,4.0, , 71, , 9, ,230, ,20, ,29.95, , , , , ,M, ,SP, , , ,30.29, 
94274,20120427,1153,12,SCT044 OVC055, ,10.00, ,-RA, ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, , 7, ,250, , , ,29.95, , , , , ,30.29, ,AA, ,  T, ,30.29, 
94274,20120427,1253,12,SCT055, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, , 8, ,190, , , ,29.94, ,8, ,002, ,30.28, ,AA, ,  T, ,30.28, 
94274,20120427,1353,12,FEW039 SCT055 BKN070, ,10.00, , , ,53, ,11.7, ,46, ,7.7, ,38, ,3.3, , 57, ,10, ,210, , , ,29.93, , , , , ,30.28, ,AA, ,  T, ,30.27, 
94274,20120427,1453,12,SCT039 SCT065 OVC100, ,10.00, , , ,54, ,12.2, ,47, ,8.2, ,39, ,3.9, , 57, , 7, ,180, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120427,1553,12,FEW060 BKN080 OVC090, ,10.00, , , ,53, ,11.7, ,46, ,7.7, ,38, ,3.3, , 57, , 6, ,220, , , ,29.93, ,6, ,004, ,30.27, ,AA, ,  T, ,30.27, 
94274,20120427,1653,12,BKN043 BKN055 OVC070, ,10.00, ,-RA, ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 6, ,270, , , ,29.94, , , , , ,30.28, ,AA, ,  T, ,30.28, 
94274,20120427,1753,12,BKN041 BKN049 OVC070, ,10.00, ,-RA, ,49, ,9.4, ,47, ,8.0, ,44, ,6.7, , 83, , 0, ,000, , , ,29.94, , , , , ,30.29, ,AA, ,0.02, ,30.28, 
94274,20120427,1853,12,OVC040, ,10.00, ,-RA, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 3, ,210, , , ,29.94, ,1, ,005, ,30.29, ,AA, ,  T, ,30.28, 
94274,20120427,1953,12,BKN035 BKN045 OVC080, ,10.00, , , ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,200, , , ,29.95, , , , , ,30.29, ,AA, ,  T, ,30.29, 
94274,20120427,2053,12,BKN070 OVC080, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,200, , , ,29.95, , , , , ,30.30, ,AA, , , ,30.29, 
94274,20120427,2124,12,BKN026 OVC080, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,30.30, 
94274,20120427,2153,12,SCT019 OVC027, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,170, , , ,29.96, ,1, ,005, ,30.30, ,AA, , , ,30.30, 
94274,20120427,2221,12,SCT027 BKN060 OVC070, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,170, , , ,29.95, , , , , ,M, ,SP, , , ,30.29, 
94274,20120427,2253,12,FEW046 BKN065 OVC075, ,10.00, , , ,47, ,8.3, ,45, ,7.2, ,43, ,6.1, , 86, , 0, ,000, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20120427,2329,12,FEW008 OVC050, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,30.29, 
94274,20120427,2353,12,OVC046, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.95, , , , , ,30.29, ,AA, , , ,30.29, 
94274,20120428,0053,12,OVC041, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.95, ,6, ,003, ,30.29, ,AA, , , ,30.29, 
94274,20120428,0153,12,OVC039, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20120428,0253,12,OVC037, ,10.00, , , ,47, ,8.3, ,46, ,7.7, ,45, ,7.2, , 93, , 0, ,000, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120428,0353,12,OVC039, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 0, ,000, , , ,29.93, ,5, ,004, ,30.27, ,AA, , , ,30.27, 
94274,20120428,0453,12,SCT043 OVC060, ,10.00, , , ,46, ,7.8, ,45, ,7.2, ,44, ,6.7, , 93, , 3, ,170, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120428,0553,12,OVC034, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 0, ,000, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120428,0653,12,OVC055, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 3, ,170, , , ,29.93, ,5, ,000, ,30.27, ,AA, , , ,30.27, 
94274,20120428,0753,12,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 6, ,170, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120428,0853,12,BKN060, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, , 7, ,180, , , ,29.93, , , , , ,30.27, ,AA, , , ,30.27, 
94274,20120428,0953,12,FEW055, ,10.00, , , ,53, ,11.7, ,49, ,9.1, ,44, ,6.7, , 72, , 3, ,VR , , , ,29.94, ,3, ,002, ,30.28, ,AA, , , ,30.28, 
94274,20120428,1053,12,FEW027 OVC050, ,10.00, , , ,55, ,12.8, ,49, ,9.4, ,43, ,6.1, , 64, , 0, ,000, , , ,29.94, , , , , ,30.28, ,AA, , , ,30.28, 
94274,20120428,1153,12,OVC040, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, , 6, ,180, , , ,29.92, , , , , ,30.26, ,AA, , , ,30.26, 
94274,20120428,1253,12,SCT043 OVC055, ,10.00, , , ,59, ,15.0, ,52, ,11.0, ,45, ,7.2, , 60, , 8, ,230, , , ,29.91, ,8, ,011, ,30.24, ,AA, , , ,30.25, 
94274,20120428,1353,12,SCT048 OVC060, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 6, ,230, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20120428,1453,12,OVC050, ,10.00, , , ,58, ,14.4, ,51, ,10.7, ,45, ,7.2, , 62, , 7, ,220, , , ,29.90, , , , , ,30.24, ,AA, , , ,30.24, 
94274,20120428,1553,12,OVC055, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 6, ,VR , , , ,29.88, ,8, ,007, ,30.23, ,AA, , , ,30.22, 
94274,20120428,1653,12,OVC055, ,10.00, , , ,59, ,15.0, ,52, ,11.2, ,46, ,7.8, , 62, , 7, ,210, , , ,29.88, , , , , ,30.22, ,AA, , , ,30.22, 
94274,20120428,1753,12,OVC065, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, , 3, ,220, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120428,1853,12,BKN036 OVC060, ,10.00, , , ,57, ,13.9, ,52, ,11.0, ,47, ,8.3, , 69, , 5, ,260, , , ,29.87, ,8, ,006, ,30.21, ,AA, , , ,30.21, 
94274,20120428,1953,12,SCT038 OVC075, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 5, ,260, , , ,29.86, , , , , ,30.20, ,AA, , , ,30.20, 
94274,20120428,2053,12,SCT039 BKN060 OVC070, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 5, ,260, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120428,2153,12,OVC049, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 3, ,220, , , ,29.87, ,3, ,002, ,30.21, ,AA, , , ,30.21, 
94274,20120428,2253,12,BKN038 OVC055, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 3, ,200, , , ,29.87, , , , , ,30.21, ,AA, , , ,30.21, 
94274,20120428,2353,12,OVC043, ,10.00, , , ,52, ,11.1, ,50, ,9.9, ,48, ,8.9, , 86, , 5, ,230, , , ,29.86, , , , , ,30.19, ,AA, , , ,30.20, 
94274,20120429,0053,12,OVC043, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,260, , , ,29.86, ,6, ,005, ,30.19, ,AA, , , ,30.20, 
94274,20120429,0142,12,BKN017 OVC042, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 3, ,270, , , ,29.85, , , , , ,M, ,SP, , , ,30.19, 
94274,20120429,0153,12,OVC017, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 3, ,270, , , ,29.85, , , , , ,30.19, ,AA, , , ,30.19, 
94274,20120429,0218,12,BKN012 OVC018, ,10.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 0, ,000, , , ,29.85, , , , , ,M, ,SP, , , ,30.19, 
94274,20120429,0253,12,OVC010, ,10.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 0, ,000, , , ,29.84, , , , , ,30.18, ,AA, , , ,30.18, 
