Hourly Obs

Month/Year: 04/2011
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20110422,1853,12,CLR, ,10.00, , , ,51, ,10.6, ,44, ,6.5, ,35, ,1.7, , 54, , 8, ,360, , , ,29.70, ,6, ,018, ,30.05, ,AA, , , ,30.04, 
94274,20110422,1953,12,CLR, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, , 8, ,010, , , ,29.71, , , , , ,30.05, ,AA, , , ,30.05, 
94274,20110422,2053,12,CLR, ,10.00, , , ,48, ,8.9, ,43, ,5.8, ,36, ,2.2, , 63, , 6, ,020, , , ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20110422,2153,12,CLR, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 3, ,030, , , ,29.69, ,8, ,003, ,30.04, ,AA, , , ,30.03, 
94274,20110422,2253,12,CLR, ,10.00, , , ,46, ,7.8, ,42, ,5.5, ,37, ,2.8, , 71, , 6, ,020, , , ,29.68, , , , , ,30.03, ,AA, , , ,30.02, 
94274,20110422,2353,12,CLR, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, , 9, ,010, , , ,29.68, , , , , ,30.02, ,AA, , , ,30.02, 
94274,20110423,0053,12,FEW090, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 6, ,010, , , ,29.67, ,7, ,009, ,30.01, ,AA, , , ,30.01, 
94274,20110423,0153,12,FEW100, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, ,11, ,010, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20110423,0253,12,CLR, ,10.00, , , ,44, ,6.7, ,41, ,5.1, ,38, ,3.3, , 80, , 6, ,010, , , ,29.65, , , , , ,29.99, ,AA, , , ,29.99, 
94274,20110423,0353,12,CLR, ,10.00, , , ,43, ,6.1, ,40, ,4.6, ,37, ,2.8, , 79, , 6, ,030, , , ,29.64, ,6, ,008, ,29.98, ,AA, , , ,29.98, 
94274,20110423,0453,12,FEW090, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 0, ,000, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20110423,0553,12,CLR, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 3, ,VR , , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20110423,0653,12,CLR, ,10.00, , , ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 7, ,010, , , ,29.62, ,8, ,007, ,29.96, ,AA, , , ,29.96, 
94274,20110423,0753,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 7, ,350, , , ,29.61, , , , , ,29.95, ,AA, , , ,29.95, 
94274,20110423,0853,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 6, ,340, , , ,29.60, , , , , ,29.94, ,AA, , , ,29.94, 
94274,20110423,0953,12,CLR, ,10.00, , , ,54, ,12.2, ,45, ,7.3, ,35, ,1.7, , 49, , 6, ,340, , , ,29.59, ,6, ,009, ,29.93, ,AA, , , ,29.93, 
94274,20110423,1053,12,CLR, ,10.00, , , ,57, ,13.9, ,46, ,7.5, ,32, ,0.0, , 39, , 0, ,000, , , ,29.58, , , , , ,29.92, ,AA, , , ,29.92, 
94274,20110423,1153,12,CLR, ,10.00, , , ,61, ,16.1, ,46, ,7.9, ,28, ,-2.2, , 29, , 5, ,250, , , ,29.56, , , , , ,29.90, ,AA, , , ,29.90, 
94274,20110423,1253,12,CLR, ,10.00, , , ,63, ,17.2, ,48, ,8.9, ,31, ,-0.6, , 30, , 5, ,VR , , , ,29.54, ,8, ,017, ,29.88, ,AA, , , ,29.88, 
94274,20110423,1353,12,CLR, ,10.00, , , ,65, ,18.3, ,49, ,9.4, ,31, ,-0.6, , 28, , 5, ,280, , , ,29.53, , , , , ,29.87, ,AA, , , ,29.87, 
94274,20110423,1453,12,CLR, ,10.00, , , ,64, ,17.8, ,47, ,8.5, ,27, ,-2.8, , 25, , 6, ,230, , , ,29.51, , , , , ,29.85, ,AA, , , ,29.85, 
94274,20110423,1553,12,CLR, ,10.00, , , ,65, ,18.3, ,48, ,8.9, ,28, ,-2.2, , 25, , 3, ,270, , , ,29.49, ,8, ,017, ,29.83, ,AA, , , ,29.83, 
94274,20110423,1653,12,CLR, ,10.00, , , ,65, ,18.3, ,48, ,8.8, ,27, ,-2.8, , 24, , 3, ,270, , , ,29.47, , , , , ,29.82, ,AA, , , ,29.81, 
94274,20110423,1753,12,CLR, ,10.00, , , ,64, ,17.8, ,48, ,8.8, ,29, ,-1.7, , 27, , 0, ,000, , , ,29.46, , , , , ,29.80, ,AA, , , ,29.80, 
94274,20110423,1853,12,CLR, ,10.00, , , ,63, ,17.2, ,47, ,8.4, ,28, ,-2.2, , 27, , 0, ,000, , , ,29.45, ,7, ,015, ,29.78, ,AA, , , ,29.79, 
94274,20110423,1953,12,FEW090, ,10.00, , , ,58, ,14.4, ,47, ,8.2, ,34, ,1.1, , 41, , 7, ,240, , , ,29.46, , , , , ,29.80, ,AA, , , ,29.80, 
94274,20110423,2053,12,CLR, ,10.00, , , ,53, ,11.7, ,46, ,7.5, ,37, ,2.8, , 55, ,10, ,290, , , ,29.47, , , , , ,29.81, ,AA, , , ,29.81, 
94274,20110423,2153,12,FEW095, ,10.00, , , ,49, ,9.4, ,45, ,7.3, ,41, ,5.0, , 74, ,10, ,260, , , ,29.47, ,1, ,008, ,29.81, ,AA, , , ,29.81, 
94274,20110423,2253,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, , 7, ,240, , , ,29.48, , , , , ,29.82, ,AA, , , ,29.82, 
94274,20110423,2353,12,CLR, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 8, ,220, , , ,29.49, , , , , ,29.83, ,AA, , , ,29.83, 
94274,20110424,0053,12,BKN110, ,10.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, , 9, ,220, , , ,29.50, ,1, ,008, ,29.83, ,AA, , , ,29.84, 
94274,20110424,0153,12,CLR, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 7, ,190, , , ,29.49, , , , , ,29.83, ,AA, , , ,29.83, 
94274,20110424,0253,12,SCT095, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, , 7, ,170, , , ,29.49, , , , , ,29.83, ,AA, , , ,29.83, 
94274,20110424,0351,12,BKN023 OVC100, ,10.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, , 8, ,170, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110424,0353,12,BKN023 OVC100, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 7, ,170, , , ,29.49, ,7, ,003, ,29.82, ,AA, , , ,29.83, 
94274,20110424,0453,12,OVC022, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 7, ,180, , , ,29.48, , , , , ,29.82, ,AA, , , ,29.82, 
94274,20110424,0553,12,FEW024 BKN050, ,10.00, , , ,46, ,7.8, ,44, ,6.4, ,41, ,5.0, , 83, , 7, ,180, , , ,29.49, , , , , ,29.83, ,AA, ,  T, ,29.83, 
94274,20110424,0624,12,BKN020 OVC040, ,10.00, ,-RA, ,46, ,8.0, ,45, ,6.9, ,43, ,6.0, , 89, , 6, ,200, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110424,0653,12,OVC023, ,10.00, ,-RA, ,46, ,7.8, ,44, ,6.7, ,42, ,5.6, , 86, , 7, ,190, , , ,29.50, ,3, ,005, ,29.84, ,AA, ,0.01, ,29.84, 
94274,20110424,0753,12,OVC021, ,10.00, ,-RA, ,46, ,7.8, ,45, ,6.9, ,43, ,6.1, , 89, , 6, ,200, , , ,29.51, , , , , ,29.85, ,AA, ,0.01, ,29.85, 
94274,20110424,0853,12,BKN010 BKN018 OVC038, , 8.00, ,-RA, ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 5, ,170, , , ,29.52, , , , , ,29.86, ,AA, ,  T, ,29.86, 
94274,20110424,0953,12,BKN010 BKN018 OVC038, ,10.00, ,-RA, ,48, ,8.9, ,46, ,7.8, ,44, ,6.7, , 86, , 5, ,VR , , , ,29.53, ,3, ,011, ,29.88, ,AA, ,0.01, ,29.87, 
94274,20110424,1051,12,SCT013 OVC039, ,10.00, ,-RA, ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, , 7, ,180, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110424,1053,12,SCT013 OVC039, ,10.00, ,-RA, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 8, ,170, , , ,29.54, , , , , ,29.88, ,AA, ,  T, ,29.88, 
94274,20110424,1153,12,SCT013 OVC039, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, , 7, ,180, , , ,29.53, , , , , ,29.88, ,AA, , , ,29.87, 
94274,20110424,1253,12,BKN039 OVC049, ,10.00, , , ,51, ,10.6, ,47, ,8.3, ,43, ,6.1, , 74, , 6, ,210, , , ,29.53, ,1, ,001, ,29.88, ,AA, , , ,29.87, 
94274,20110424,1353,12,FEW032 SCT060 BKN080, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 8, ,200, , , ,29.53, , , , , ,29.87, ,AA, ,  T, ,29.87, 
94274,20110424,1453,12,FEW032 BKN043 OVC060, ,10.00, , , ,53, ,11.7, ,48, ,8.9, ,43, ,6.1, , 69, , 8, ,170, , , ,29.53, , , , , ,29.87, ,AA, ,  T, ,29.87, 
94274,20110424,1553,12,FEW030 BKN047 OVC055, ,10.00, ,-RA, ,51, ,10.6, ,48, ,9.1, ,46, ,7.8, , 83, , 8, ,200, , , ,29.53, ,5, ,003, ,29.87, ,AA, ,0.03, ,29.87, 
94274,20110424,1653,12,SCT034 BKN041 BKN085, ,10.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 8, ,210, , , ,29.52, , , , , ,29.87, ,AA, ,0.02, ,29.86, 
94274,20110424,1753,12,FEW023 BKN030 OVC048, ,10.00, , , ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, , 9, ,190, , , ,29.51, , , , , ,29.86, ,AA, ,  T, ,29.85, 
94274,20110424,1853,12,FEW020 BKN030 OVC055, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 7, ,230, , , ,29.51, ,6, ,004, ,29.86, ,AA, , , ,29.85, 
94274,20110424,1900,12,SCT014 BKN022 OVC060, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,210, , , ,29.52, , , , , ,M, ,SP, , , ,29.86, 
94274,20110424,1916,12,SCT017 BKN090 BKN110, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, , 8, ,200, , , ,29.51, , , , , ,M, ,SP, , , ,29.85, 
94274,20110424,1953,12,FEW042 BKN055 BKN095, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 8, ,190, , , ,29.52, , , , , ,29.87, ,AA, , , ,29.86, 
94274,20110424,2053,12,FEW046, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 8, ,190, , , ,29.53, , , , , ,29.87, ,AA, ,  T, ,29.87, 
94274,20110424,2153,12,SCT043 BKN050, ,10.00, , , ,47, ,8.3, ,46, ,7.5, ,44, ,6.7, , 89, , 3, ,150, , , ,29.51, ,8, ,002, ,29.85, ,AA, , , ,29.85, 
94274,20110424,2253,12,SCT019 BKN031 OVC038, , 4.00, ,RA BR, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 5, ,280, , , ,29.49, , , , , ,29.83, ,AA, ,0.11, ,29.83, 
94274,20110424,2307,12,BKN017 BKN023 OVC035, , 8.00, ,-RA, ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 3, ,200, , , ,29.49, , , , , ,M, ,SP, , , ,29.83, 
94274,20110424,2353,12,BKN023 OVC027, ,10.00, ,-RA, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.48, , , , , ,29.82, ,AA, ,0.01, ,29.82, 
94274,20110425,0053,12,FEW003 BKN030 OVC040, , 8.00, ,-RA, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.45, ,8, ,021, ,29.79, ,AA, ,0.08, ,29.79, 
94274,20110425,0135,12,BKN025 BKN031 OVC047, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.42, , , , , ,M, ,SP, , , ,29.76, 
94274,20110425,0153,12,BKN023 OVC038, ,10.00, , , ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, , 0, ,000, , , ,29.41, , , , , ,29.75, ,AA, ,0.01, ,29.75, 
94274,20110425,0204,12,SCT025 BKN038 OVC047, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.40, , , , , ,M, ,SP, , , ,29.74, 
94274,20110425,0240,12,BKN028 BKN037 OVC055, ,10.00, , , ,46, ,8.0, ,46, ,7.5, ,45, ,7.0, , 96, , 0, ,000, , , ,29.38, , , , , ,M, ,SP, , , ,29.72, 
94274,20110425,0253,12,OVC028, ,10.00, , , ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.37, , , , , ,29.71, ,AA, ,  T, ,29.71, 
94274,20110425,0312,12,SCT028 SCT035 OVC055, ,10.00, , , ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,050, , , ,29.36, , , , , ,M, ,SP, , , ,29.70, 
94274,20110425,0351,12,BKN027 OVC036, , 7.00, ,-RA, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.34, , , , , ,M, ,SP, , , ,29.68, 
94274,20110425,0353,12,BKN027 OVC036, , 7.00, ,-RA, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 0, ,000, , , ,29.33, ,6, ,038, ,29.68, ,AA, ,0.02, ,29.67, 
94274,20110425,0406,12,SCT027 OVC036, , 7.00, ,-RA, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.33, , , , , ,M, ,SP, , , ,29.67, 
94274,20110425,0453,12,OVC036, , 7.00, ,-RA, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 0, ,000, , , ,29.30, , , , , ,29.64, ,AA, ,0.03, ,29.64, 
94274,20110425,0553,12,BKN034 OVC043, , 4.00, ,-RA BR, ,45, ,7.2, ,45, ,7.2, ,45, ,7.2, ,100, , 0, ,000, , , ,29.29, , , , , ,29.63, ,AA, ,0.04, ,29.63, 
94274,20110425,0628,12,FEW002 OVC032, , 5.00, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 0, ,000, , , ,29.28, , , , , ,M, ,SP, , , ,29.62, 
94274,20110425,0653,12,SCT002 OVC032, , 2.00, ,-RA BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 0, ,000, , , ,29.29, ,5, ,016, ,29.63, ,AA, ,0.05, ,29.63, 
94274,20110425,0724,12,FEW002 OVC036, , 4.00, ,-RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 6, ,300, , , ,29.29, , , , , ,M, ,SP, , , ,29.63, 
94274,20110425,0753,12,SCT002 OVC034, , 4.00, ,-RA BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 6, ,300, , , ,29.29, , , , , ,29.63, ,AA, ,0.05, ,29.63, 
94274,20110425,0851,12,SCT008 OVC027, , 4.00, ,RA BR, ,45, ,7.0, ,45, ,7.2, ,45, ,7.0, ,100, , 3, ,230, , , ,29.31, , , , , ,M, ,SP, , , ,29.65, 
94274,20110425,0853,12,SCT008 OVC027, , 4.00, ,RA BR, ,45, ,7.2, ,45, ,6.9, ,44, ,6.7, , 96, , 3, ,230, , , ,29.31, , , , , ,29.65, ,AA, ,0.09, ,29.65, 
94274,20110425,0953,12,FEW008 SCT013 OVC028, , 4.00, ,RA BR, ,44, ,6.7, ,44, ,6.4, ,43, ,6.1, , 96, , 9, ,200, , , ,29.34, ,3, ,019, ,29.69, ,AA, ,0.10, ,29.68, 
94274,20110425,1053,12,FEW010 SCT020 OVC029, , 7.00, ,-RA, ,43, ,6.1, ,43, ,5.8, ,42, ,5.6, , 96, , 8, ,210, , , ,29.38, , , , , ,29.72, ,AA, ,0.05, ,29.72, 
94274,20110425,1151,12,FEW008 OVC025, , 9.00, ,-RA, ,45, ,7.0, ,44, ,6.6, ,43, ,6.0, , 93, ,13, ,180, , , ,29.40, , , , , ,M, ,SP, , , ,29.74, 
94274,20110425,1153,12,FEW008 OVC025, , 9.00, ,-RA, ,44, ,6.7, ,43, ,6.1, ,42, ,5.6, , 93, ,14, ,180, , , ,29.40, , , , , ,29.75, ,AA, ,0.05, ,29.74, 
94274,20110425,1253,12,FEW009 OVC021, ,10.00, ,-RA, ,46, ,7.8, ,46, ,7.5, ,45, ,7.2, , 96, ,13, ,180, , , ,29.42, ,1, ,024, ,29.76, ,AA, ,0.02, ,29.76, 
94274,20110425,1353,12,FEW007 BKN018, ,10.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 9, ,220, ,17, ,29.43, , , , , ,29.78, ,AA, ,  T, ,29.77, 
94274,20110425,1403,12,FEW011 SCT015 SCT024, ,10.00, , , ,48, ,9.0, ,47, ,8.3, ,46, ,8.0, , 93, ,11, ,210, ,16, ,29.43, , , , , ,M, ,SP, , , ,29.77, 
94274,20110425,1405,12,FEW007 BKN018, ,10.00, , , ,48, ,9.0, ,47, ,8.0, ,45, ,7.0, , 89, ,11, ,220, ,17, ,29.43, , , , , ,M, ,SP, , , ,29.77, 
94274,20110425,1451,12,FEW020 SCT035 BKN043, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, ,11, ,220, ,22, ,29.44, , , , , ,M, ,SP, , , ,29.78, 
94274,20110425,1453,12,FEW020 SCT035 BKN043, ,10.00, , , ,50, ,10.0, ,47, ,8.1, ,43, ,6.1, , 77, ,15, ,220, ,22, ,29.45, , , , , ,29.79, ,AA, ,0.01, ,29.79, 
94274,20110425,1553,12,SCT025, ,10.00, , , ,49, ,9.4, ,46, ,7.5, ,42, ,5.6, , 77, ,15, ,220, ,23, ,29.47, ,3, ,016, ,29.81, ,AA, ,  T, ,29.81, 
94274,20110425,1653,12,FEW021, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, ,16, ,240, ,29, ,29.50, , , , , ,29.84, ,AA, ,  T, ,29.84, 
94274,20110425,1753,12,FEW021 SCT027 BKN035, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,11, ,210, ,18, ,29.52, , , , , ,29.86, ,AA, ,  T, ,29.86, 
94274,20110425,1853,12,FEW025 SCT080, ,10.00, , , ,46, ,7.8, ,43, ,5.9, ,39, ,3.9, , 77, , 8, ,220, , , ,29.54, ,1, ,025, ,29.88, ,AA, ,  T, ,29.88, 
94274,20110425,1953,12,SCT029 BKN035, ,10.00, , , ,46, ,7.8, ,43, ,6.2, ,40, ,4.4, , 80, , 8, ,210, , , ,29.56, , , , , ,29.90, ,AA, , , ,29.90, 
94274,20110425,2053,12,SCT034 SCT040, ,10.00, , , ,45, ,7.2, ,43, ,6.1, ,41, ,5.0, , 86, ,11, ,190, ,18, ,29.58, , , , , ,29.92, ,AA, ,  T, ,29.92, 
94274,20110425,2109,12,FEW017 BKN026 OVC065, ,10.00, ,-RA, ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, ,13, ,190, ,21, ,29.59, , , , , ,M, ,SP, , , ,29.93, 
94274,20110425,2135,12,FEW027 SCT065 SCT080, ,10.00, , , ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 9, ,200, ,17, ,29.59, , , , , ,M, ,SP, , , ,29.93, 
94274,20110425,2153,12,SCT027 SCT040, ,10.00, , , ,44, ,6.7, ,42, ,5.6, ,40, ,4.4, , 86, ,13, ,190, , , ,29.60, ,3, ,020, ,29.94, ,AA, ,0.01, ,29.94, 
94274,20110425,2253,12,SCT030, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, ,11, ,180, , , ,29.61, , , , , ,29.96, ,AA, , , ,29.95, 
94274,20110425,2353,12,BKN029 BKN039 OVC060, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 9, ,190, ,18, ,29.63, , , , , ,29.98, ,AA, ,  T, ,29.97, 
94274,20110426,0003,12,SCT029 OVC046, ,10.00, ,-RA, ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, ,11, ,190, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110426,0033,12,BKN026 BKN034 OVC043, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 7, ,190, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20110426,0043,12,SCT026 OVC036, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 8, ,190, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20110426,0053,12,BKN030 OVC038, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 8, ,200, , , ,29.64, ,3, ,015, ,29.98, ,AA, ,  T, ,29.98, 
94274,20110426,0153,12,OVC035, ,10.00, , , ,43, ,6.1, ,41, ,5.1, ,39, ,3.9, , 86, ,13, ,180, ,18, ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20110426,0251,12,BKN028 OVC037, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, ,11, ,180, , , ,29.67, , , , , ,M, ,SP, , , ,30.01, 
94274,20110426,0253,12,OVC028, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 9, ,210, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110426,0353,12,BKN024, ,10.00, , , ,41, ,5.0, ,40, ,4.2, ,38, ,3.3, , 89, ,10, ,190, , , ,29.68, ,3, ,013, ,30.03, ,AA, , , ,30.02, 
94274,20110426,0453,12,OVC022, ,10.00, , , ,42, ,5.6, ,40, ,4.5, ,38, ,3.3, , 86, , 6, ,190, , , ,29.70, , , , , ,30.04, ,AA, , , ,30.04, 
94274,20110426,0553,12,OVC020, ,10.00, , , ,42, ,5.6, ,41, ,4.8, ,39, ,3.9, , 89, , 7, ,190, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110426,0651,12,BKN011 OVC017, ,10.00, , , ,43, ,6.0, ,41, ,5.1, ,39, ,4.0, , 86, , 5, ,190, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20110426,0653,12,BKN011 OVC017, ,10.00, , , ,43, ,6.1, ,42, ,5.3, ,40, ,4.4, , 89, , 5, ,200, , , ,29.75, ,3, ,023, ,30.09, ,AA, , , ,30.09, 
94274,20110426,0751,12,SCT008 BKN014, ,10.00, , , ,45, ,7.0, ,43, ,6.1, ,41, ,5.0, , 86, , 7, ,170, , , ,29.77, , , , , ,M, ,SP, , , ,30.11, 
94274,20110426,0753,12,SCT008 BKN014, ,10.00, , , ,44, ,6.7, ,43, ,5.8, ,41, ,5.0, , 89, , 7, ,170, , , ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20110426,0853,12,OVC014, ,10.00, , , ,45, ,7.2, ,43, ,5.9, ,40, ,4.4, , 83, , 6, ,200, , , ,29.78, , , , , ,30.13, ,AA, , , ,30.12, 
94274,20110426,0951,12,SCT008 BKN014, ,10.00, , , ,46, ,8.0, ,44, ,6.4, ,41, ,5.0, , 83, , 0, ,000, , , ,29.81, , , , , ,M, ,SP, , , ,30.15, 
94274,20110426,0953,12,FEW008 BKN014, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, , 3, ,VR , , , ,29.81, ,3, ,019, ,30.15, ,AA, , , ,30.15, 
94274,20110426,1051,12,FEW021 OVC036, ,10.00, , , ,48, ,9.0, ,45, ,7.0, ,41, ,5.0, , 77, , 3, ,VR , , , ,29.80, , , , , ,M, ,SP, , , ,30.14, 
94274,20110426,1053,12,FEW021 OVC036, ,10.00, , , ,48, ,8.9, ,45, ,7.0, ,41, ,5.0, , 77, , 3, ,120, , , ,29.80, , , , , ,30.15, ,AA, , , ,30.14, 
94274,20110426,1153,12,SCT031 BKN040, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 6, ,130, , , ,29.80, , , , , ,30.14, ,AA, , , ,30.14, 
94274,20110426,1253,12,SCT030 SCT040, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 6, ,150, , , ,29.79, ,8, ,005, ,30.14, ,AA, , , ,30.13, 
94274,20110426,1353,12,SCT026 BKN050 BKN065, ,10.00, ,-RA, ,50, ,10.0, ,48, ,8.8, ,46, ,7.8, , 86, ,10, ,170, , , ,29.80, , , , , ,30.14, ,AA, ,  T, ,30.14, 
94274,20110426,1453,12,BKN044 BKN055, ,10.00, ,-RA, ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 7, ,170, , , ,29.80, , , , , ,30.14, ,AA, ,  T, ,30.14, 
94274,20110426,1553,12,FEW029 SCT041 BKN048, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, ,14, ,190, , , ,29.80, ,0, ,002, ,30.14, ,AA, ,  T, ,30.14, 
94274,20110426,1653,12,BKN060 BKN080, ,10.00, , , ,51, ,10.6, ,48, ,8.6, ,44, ,6.7, , 77, , 5, ,220, , , ,29.78, , , , , ,30.13, ,AA, ,0.01, ,30.12, 
94274,20110426,1753,12,FEW036 OVC060, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 7, ,220, , , ,29.78, , , , , ,30.13, ,AA, ,  T, ,30.12, 
